birth_month;birth_year;age;has_card;account_age_months;trans_count;avg_balance;min_balance;max_balance;std_balance;avg_trans_amount;total_deposits;total_withdrawals;net_flow;deposit_ratio;loan_amount;loan_payments;loan_duration;has_loan;district_id;inhabitants;average_salary;unemployment_rate_95;unemployment_rate_96;entrepreneurs_ratio;crimes_95;crimes_96;urban_ratio;cities_count;gender_M;frequency_PorTransaccion;frequency_Semanal;loan_status_B;loan_status_C;loan_status_D;loan_status_SIN_PRESTAMO;card_type_gold;card_type_junior;card_type_sin_tarjeta;region_central Bohemia;region_east Bohemia;region_north Bohemia;region_north Moravia;region_south Bohemia;region_south Moravia;region_west Bohemia
-0.728524018788891;1965;-0.6505324733589446;0;1.4209377616800414;1.5744570356465153;-0.9181335487241178;-0.7317482022376747;-0.6906942102759948;-0.5518822016476754;-0.6485881098367354;-0.030615837719990074;0.018735467516672148;-1.233324191428774;-0.910902236190577;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;38;-0.5087355924814727;-0.4109424943204888;2.29234674931704;2.2186228238172134;-0.7427368797693069;-0.4432592690538921;-0.4289574952006767;-0.4749482328982733;-0.5221667949686696;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0
-1.598422679115269;1968;-0.8261165425823236;0;0.0966828687996473;0.5397669536245703;-0.11317750578307678;0.16270726346616327;-0.18716409146340304;-0.3785800165452476;0.051825966063476614;0.34195399905557494;0.3339807926756137;0.370940749901362;-0.549273902959515;0.20654104982923935;0.4701999480630158;1.3933578388099428;1;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
-0.1485915785713057;1967;-0.7675885195078639;0;0.04150558159629755;-0.044714466754238485;0.365695691570868;-0.14353444352821762;1.3238255390678613;2.1461651198235896;0.6683714668561109;0.4500571689642638;0.4223353588033371;0.9137775241874662;-0.45636659417518644;1.8817815765756045;0.9688687417537845;3.2872613303741907;1;70;0.050649557301507414;0.5044041908212391;2.0472098953494102;1.9935152404418301;-1.7409483957361598;-0.17355527124763562;-0.1948291941329634;1.0434449560205925;0.5022848446297958;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0
-0.1485915785713057;1940;0.8126681035025474;0;-0.8965083008606481;-0.2579712012167768;1.274035840597426;-1.3111575118710432;2.1031327580230736;1.941312675826125;2.0525763997926205;1.143210176475705;1.1324928729884842;0.8284817996587271;-0.6650535354388152;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;77;-0.3329792931087092;-0.45323574049865445;0.6199686566934322;0.9664618912916446;-0.3521323735214081;-0.4131345457003075;-0.4042785856179147;-0.7927514584859426;-0.5221667949686696;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
0.14137464153748697;1971;-1.0017006118057026;0;-0.6206218648438995;-0.48702473082468833;1.1392857328643584;0.2392676902147585;1.7070781277935092;1.4416474587398993;1.1630139654774636;0.3232271436847628;0.3471388567671028;-0.42976691100506487;-0.7487232448453738;2.864261641404653;2.855422561774445;2.282466150305875;1;5;-0.48136276765133756;-0.15265159801812003;0.5328088863938305;0.43652112209543026;-0.13512987005035312;-0.44464045215684456;-0.42195228388681977;-0.8986858670151658;0.1608009647636407;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0
0.7213070817550723;1961;-0.41642038106110585;0;1.6416469104934404;1.0847563861399458;0.9086199313806935;-2.953531786481908;2.5650524513710966;2.809924047096725;1.524501216159794;2.4077287355264874;2.36290582737503;2.2897816446824075;-0.6624861410291913;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;30;-0.4836167364308776;0.10639453482314454;0.2767770611387504;0.08010078175107374;-0.9163388825461509;-0.4308659504003728;-0.4295359071440227;0.6348408088364456;1.5267364842282611;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
0.14137464153748697;1967;-0.7675885195078639;0;-1.393103885690796;-1.2215757050845426;1.5759732671849098;-1.2300800199442812;2.1600798573698525;2.2743240875474307;2.5490378484418197;-0.059114828559880886;-0.0937249358284217;0.8373337254796511;-0.1683654486101906;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;75;-0.3624518973118238;-0.5212070289992778;1.366274189883772;1.0133593044948497;-0.9597393832403619;-0.39062499404948775;-0.37487597849782717;-0.23281244197433476;-0.18068291510251444;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
-0.1485915785713057;1961;-0.41642038106110585;0;-0.8413310136572985;-0.9451317900405114;0.7498389004422639;-0.4783331896998245;0.6040682822207846;0.8864015999330412;-0.20796007606515243;-0.6000444393406665;-0.6717101575505734;1.494418988340142;1.4955428103247594;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;76;-0.3923450180782854;-0.8610634715023946;1.0121876230416402;1.1165336135419002;-0.612535377686674;-0.4028316663377432;-0.429439505153465;-0.9087748583036631;0.5022848446297958;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
0.7213070817550723;1957;-0.18230828876326713;1;1.69682419769679;1.8114089628271135;2.2132715475341964;0.3158281169633537;2.1913571703769565;1.7765378286326743;1.3251631880240098;2.971823999890184;2.9303202715182968;2.481528763498621;-0.7032320395017944;0.8229564812495457;3.1784760641260204;0.5042495273140104;1;3;-0.5385081651664415;-0.3996139462370516;-0.50221338591394;-0.6046014510157165;-0.43893337490983003;-0.4368759633618686;-0.4292467011723497;-1.3880019445072918;-0.18068291510251444;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
0.7213070817550723;1963;-0.5334764272100252;0;-0.7861537264539487;-0.6449926822784204;-0.1326680191959739;0.4689489704605441;-0.19352973349821737;-0.4284094415716691;0.2871388768245159;-0.2549768968505541;-0.24565128764291855;-0.3486472172882481;-0.48518619890374903;2.987805736339986;1.6352894555297524;3.2872613303741907;1;45;-0.53098091868253;-0.8452035041855824;-0.32244635967101154;-0.2856990412339237;0.4724771396686007;-0.46464894251312877;-0.45145129299746495;-0.7927514584859426;-0.18068291510251444;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0
-0.43855779868009837;1964;-0.5920044502844849;0;1.1450513256632926;2.1115480705892047;-1.2426941153775104;-4.383603997718918;-0.6376766755834978;-0.37856672313852396;-0.4805395402460859;0.4127023504236725;0.44273639831770245;-0.538280737097877;-0.7941290419377741;1.2222997176954462;0.8096354738604116;3.171574461801808;1;15;-0.584585566734252;-0.3505235712088236;0.14058992004562268;0.04727259250883045;0.1252731341149128;-0.4734213216805295;-0.45925985423263577;-0.8734633887939223;-0.18068291510251444;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0
-0.1485915785713057;1944;0.5785560112047087;1;-1.2275720240807466;-0.9688269827585712;0.7141987513766292;0.39238854371194887;-0.11463519426562657;-0.2048712936857628;0.45133089276165617;-0.3963036480525835;-0.4333341927171428;0.733550897535683;0.23671502588243767;1.0683046134450662;0.6936507478640042;3.171574461801808;1;27;-0.560750687923743;-0.7160580560343981;-1.210386519598204;-1.0360576524852008;-0.482333875604041;-0.503882008491589;-0.48342461986575685;-1.2820675359780689;0.5022848446297958;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
0.7213070817550723;1962;-0.47494840413556555;1;1.255405900069992;3.0063267815193733;1.7410847047428262;0.39238854371194887;1.0447102042575191;0.6168269737451024;0.506706794877418;2.7533083094914463;2.762255085942581;1.1227955414039532;-0.8100334759240935;2.201517174383597;3.4411841441067668;1.3933578388099428;1;50;-0.46175828546809966;-0.9985165215814329;1.066662479478891;0.9148747367681196;-1.1767418867114168;-0.46304378377185973;-0.4510656850352343;-0.8684188931496735;0.1608009647636407;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0.4313408616462796;1965;-0.6505324733589446;0;1.1450513256632926;0.5476653511972568;-0.48989313863802886;-1.3744729847921315;-0.22241898309805644;0.5082522237465875;0.31801823286154857;0.5661766713010455;0.6293374625119014;-1.2861287431466133;-0.9803577978089968;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;28;-0.546052232312887;-0.6911352502508362;-0.6819804121568684;-0.6983962774221262;-0.39553287421561906;-0.48331357903951333;-0.4706352891184401;-1.6301377354312305;0.843768724495951;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
0.7213070817550723;1957;-0.18230828876326713;0;1.1450513256632926;1.7719169749636805;-0.23653582130887335;0.3158281169633537;-0.40310819976073115;-0.44675966451356824;-0.25360878437410916;0.6111423020491407;0.6419864716406476;-0.46195108060829165;-0.8107671331185456;0.7481340012182877;0.4525073627415299;3.171574461801808;1;57;-0.2953879157892415;-0.5959754463499635;0.46743905866912916;0.4693493113376737;-0.2219308714387751;-0.4030929712491126;-0.4023184118099089;-1.0701987189196225;0.843768724495951;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0
-1.3084564590064762;1970;-0.943172588731243;1;1.3105831872733418;0.9346868322589005;1.5752345298952457;-0.0669740167796224;1.3050444943664963;1.181372455116115;0.5328247755554488;1.1205447370605985;1.0921105938792002;1.257321985438274;-0.5896873304359803;0.15346929073730048;0.3902556736474129;1.3933578388099428;1;47;-0.29363295999820666;0.02180804246681324;-0.7419027542378447;-0.7921911038285357;-0.43893337490983003;-0.3153691795751053;-0.3457947113462652;0.1808362008540606;0.1608009647636407;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
1.5912057420814503;1940;0.8126681035025474;0;1.5864696232900906;1.6297458186553215;0.04965618163001485;-4.615199288633419;1.488389641866245;1.7872736195721124;1.0924941552081953;2.420612088056059;2.436417581018529;0.7908227395188728;-0.8188871183227072;3.8614589839832743;3.4411841441067668;3.2872613303741907;1;77;-0.3329792931087092;-0.45323574049865445;0.6199686566934322;0.9664618912916446;-0.3521323735214081;-0.4131345457003075;-0.4042785856179147;-0.7927514584859426;-0.5221667949686696;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0
0.7213070817550723;1938;0.9297241496514668;0;1.5312923360867408;2.7276230812587596;-0.12871732703678607;0.4689489704605441;-0.059366056931994364;-0.19057829650102592;-0.028862167982034063;1.4556198135016574;1.5179814416174957;-0.834015352663174;-0.949987546014145;-0.1458206293877318;-0.0605776115815605;1.3933578388099428;1;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
-0.43855779868009837;1949;0.2859158958324103;0;1.3105831872733418;1.2348259400209913;-1.3307325832588806;-3.9470564443984286;-0.9897050193777588;-0.7346907998789078;-0.5322194669984874;0.004746676147899112;0.057221512926369;-1.2936857451813772;-0.9355484880757133;3.8614589839832743;3.4411841441067668;2.282466150305875;1;56;-0.4000937366188931;-0.5567031463273812;0.9903976804667397;0.694456894713057;0.2120741355033348;-0.4357560851702855;-0.41816047225821834;-1.1710886318045968;0.843768724495951;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0
-1.0184902388976838;1963;-0.5334764272100252;0;-1.0620401624706974;-0.8582494167409587;0.25583680580321577;0.39238854371194887;-0.17686130362063332;0.026466177234431516;0.4353310160485867;-0.3290695461114539;-0.34687221399061224;0.2888567512373998;-0.11127240203597208;-0.26523208734459425;-0.09989446785152911;0.5042495273140104;1;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
-1.598422679115269;1975;-1.2358127041035414;1;-0.6757991520472492;-0.2579712012167768;1.1241499515603466;0.16270726346616327;1.096302482059331;0.7661838200645943;1.4352613215347843;0.7363902076029925;0.7544243630565263;-0.0830461473365306;-0.7542839263279398;3.8614589839832743;3.128674712850727;3.2872613303741907;1;24;-0.4057062310176979;-0.39130634430919764;-0.8072725819625461;-0.6983962774221262;0.29887513689175677;-0.34825626913459484;-0.3501970689150652;0.5440398872399688;0.843768724495951;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
-0.43855779868009837;1959;-0.2993643349121865;0;-0.951685588063998;-1.0083189706220042;-1.4896034510594862;-2.8707699651666765;-0.9882696542821754;-0.6049572054615543;-0.6843859176551159;-0.8503496186268814;-0.8029983019203829;-1.5820640915784665;-0.873773466907913;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;49;-0.5372382051451335;-0.9826565542646208;-0.5348982997762907;-0.5811527444141142;1.4706886556354535;-0.4803272371952918;-0.4514191590006124;-0.42450327645578606;1.185252604362106;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-1.3084564590064762;1974;-1.1772846810290816;0;-0.730976439250599;-0.8424526215955855;-1.4407186322744445;-1.4830356699216396;-1.0987422256175994;-0.9173056054951217;-0.6397240943942953;-0.7722151393759547;-0.7462122775448219;-1.0140727339568874;-0.2872029609040896;3.8614589839832743;3.4411841441067668;3.171574461801808;1;19;-0.6052413403258575;-0.8361406657188327;0.14058992004562268;0.2254827626810087;-0.048328868661931146;-0.5050018866831721;-0.4843243717776284;-0.8331074236399323;-0.5221667949686696;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0
1.0112733018638649;1977;-1.3528687502524608;0;-0.730976439250599;-0.11580004490841793;0.4926307759408851;-5.46310452267566;1.648258483489288;2.817208597119126;1.400008658968221;0.8447692183365756;0.9230024084280914;-1.5249339433834275;-1.0369365740219996;3.8614589839832743;3.4411841441067668;3.171574461801808;1;6;-0.5308519602697702;-0.7273866041178353;0.04253517845857088;0.24424172796229043;0.2120741355033348;-0.4437445496035781;-0.4193815641386154;-0.8936413713709171;-0.5221667949686696;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0
-0.728524018788891;1973;-1.118756657954622;0;-1.2275720240807466;-1.0399125609127506;-0.6476066011103085;0.39238854371194887;-0.691409365772562;-0.7231552089100195;-0.6566655735593159;-0.8305850171087491;-0.8240629677424541;-0.5587909129328268;0.5645631913086172;0.11649306514045785;0.09603453256048115;2.282466150305875;1;29;-0.6212602179456231;-0.5030813520657782;-0.0282821349098557;0.04727259250883045;-0.3521323735214081;-0.5117584851057233;-0.4911046451135174;-0.6868170499567194;0.1608009647636407;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1
1.3012395219726576;1937;0.9882521727259265;0;0.9243421768498935;1.3690986987566636;0.512332429269941;-4.309493504626278;1.5497237021389616;1.6607097590203828;0.4194001455585043;1.2842273453314184;1.318815550227038;-0.22778241599488622;-0.8502241152306081;3.8614589839832743;3.4411841441067668;2.282466150305875;1;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0
-1.598422679115269;1963;-0.5334764272100252;0;-0.951685588063998;-0.9451317900405114;-0.8509641045910997;-0.22009487027681285;-0.4679573882868922;-0.34724672147419605;0.346647464922598;-0.43498900207154134;-0.43447167928135444;-0.21745057727549486;-0.24503510204051024;0.8668929375469705;1.4649164116932218;1.3933578388099428;1;54;0.3371138505847623;0.2929379599304109;-0.6928753834443188;-0.7218449840237285;0.8196811452222886;0.15654749035800125;0.08113757083677609;1.5529390160897132;-1.546618434567135;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0
1.3012395219726576;1958;-0.24083631183772683;1;1.0898740384599428;1.4322858793381565;1.671296491878643;-0.14353444352821762;1.128620940170978;1.5089663300558023;0.32054649464679447;1.2642965240602915;1.17194645575029;2.914025436200198;-0.3578579462551105;0.7246432226038229;1.2506395450218928;1.3933578388099428;1;74;0.15853448335006243;0.8790015141135634;1.0230825943290902;0.9101849954477992;-0.9163388825461509;0.15882457601422018;0.06992280593523452;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
-0.728524018788891;1942;0.6956120573536281;1;-0.8413310136572985;-0.3211583817982696;1.4807618221592889;0.39238854371194887;1.528509107108289;1.6882745749039083;1.953296068903335;0.9933679671139528;0.9854557317161873;0.686016567549365;-0.6601863510693494;3.8614589839832743;3.00351605372466;3.171574461801808;1;34;-0.39832476360908;0.1252754482955399;1.9382601824749082;1.9606870511995866;-0.9163388825461509;-0.3435901100029987;-0.35286419065382724;0.9324660518471205;-0.18068291510251444;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
-0.728524018788891;1957;-0.18230828876326713;0;-0.5102672904372;-0.9767253803312578;0.7748906695327199;-1.2640728494206572;1.3525126245697308;1.432058740169936;0.8345378326095337;-0.27044699569520186;-0.3031903519041946;0.6882797322212317;0.005082235069697989;3.8614589839832743;3.00351605372466;3.171574461801808;1;67;-0.4521004217298965;-1.0566697350764107;1.578726129989051;1.4307462820033723;-0.525734376298252;-0.4211976686797056;-0.42069905800957014;-0.30847987663806525;0.1608009647636407;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0
-1.3084564590064762;1960;-0.35789235798664615;0;1.3657604744766916;1.3138099157478575;2.0593400131797353;-0.0669740167796224;1.9884854980645803;1.7170847971304295;2.159483920575994;3.1384399157482306;3.1446947733377004;2.010085978748157;-0.7812740962908293;3.8614589839832743;3.4411841441067668;3.2872613303741907;1;74;0.15853448335006243;0.8790015141135634;1.0230825943290902;0.9101849954477992;-0.9163388825461509;0.15882457601422018;0.06992280593523452;1.5529390160897132;-1.546618434567135;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0
-1.0184902388976838;1937;0.9882521727259265;1;-0.8413310136572985;-0.28956479150752323;1.2342224730940108;-0.22009487027681285;1.5550962130425008;1.7816253544937515;1.3813731057094203;0.661672174014175;0.6897883338428463;-0.3696651291974008;-0.7994829516128186;1.2249098042081645;2.0042126235296247;1.3933578388099428;1;5;-0.48136276765133756;-0.15265159801812003;0.5328088863938305;0.43652112209543026;-0.13512987005035312;-0.44464045215684456;-0.42195228388681977;-0.8986858670151658;0.1608009647636407;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
0.14137464153748697;1962;-0.47494840413556555;1;1.3657604744766916;1.2901147230297976;0.9818674327758058;-0.22009487027681285;1.849143893539114;1.2682332331927877;0.8174051678981075;1.7418345235790866;1.741578483455953;0.8596937924376884;-0.7484159306411274;1.2249098042081645;2.0042126235296247;1.3933578388099428;1;38;-0.5087355924814727;-0.4109424943204888;2.29234674931704;2.2186228238172134;-0.7427368797693069;-0.4432592690538921;-0.4289574952006767;-0.4749482328982733;-0.5221667949686696;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
-1.598422679115269;1973;-1.118756657954622;0;1.4209377616800414;1.0136708079857666;-1.5755785189450877;-2.9524599405074277;-0.7156791657337982;-0.22420009584526346;-0.1576948462597903;0.34005343400332816;0.4192038226217521;-1.7929989108735633;-1.0896211878652509;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;56;-0.4000937366188931;-0.5567031463273812;0.9903976804667397;0.694456894713057;0.2120741355033348;-0.4357560851702855;-0.41816047225821834;-1.1710886318045968;0.843768724495951;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-0.728524018788891;1949;0.2859158958324103;0;0.2070374432063468;0.3581038094527783;1.7995445308279414;0.2392676902147585;2.1057432019381053;2.0726621216405787;1.6637065563370161;1.6582984465739259;1.6441933044840222;1.1629263709593436;-0.6983373627082711;1.1935887660555449;0.7880112029119288;3.171574461801808;1;64;-0.19686088499703547;0.08675838481185334;-0.6928753834443188;-0.5577040378125117;1.0366836486933435;-0.37490937009427194;-0.3825881377424403;0.2766816180947866;1.5267364842282611;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0
-1.0184902388976838;1977;-1.3528687502524608;0;-1.0620401624706974;-1.3163564759567818;-0.9745410502140923;-1.5959622993758174;0.3353467090972983;1.2054821948236527;0.36995974842175705;-0.7209183863802665;-0.6650128586090933;-1.7315352943242215;-1.0797823818089904;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;64;-0.19686088499703547;0.08675838481185334;-0.6928753834443188;-0.5577040378125117;1.0366836486933435;-0.37490937009427194;-0.3825881377424403;0.2766816180947866;1.5267364842282611;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
